5,240000,30,8.234113712374526,-31.152287062749238,0.001,0.3007483,0.58734435,1.4754461
6,240000,30,20.981249999999438,-31.152287062749238,0.001,0.3007483,0.58734435,1.4754461
7,240000,30,4.409385665529183,-31.152287062749238,0.001,0.3007483,0.58734435,1.4754461
8,240000,30,105.26315789473719,-31.152287062749238,0.001,0.3007483,0.58734435,1.4754461
9,240000,30,3.1741157556272297,-31.152287062749238,0.001,0.3007483,0.58734435,1.4754461
10,240000,30,-6.003943217665394,-31.152287062749238,0.001,0.3007483,0.58734435,1.4754461
1,280000,35,112.62798634812324,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
2,280000,35,41.00624999999902,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
3,280000,35,14.719631901840218,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
4,280000,35,23.37777777777724,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
5,280000,35,19.023076923076434,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
6,280000,35,143.93939393939294,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
7,280000,35,20.538515901059586,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
8,280000,35,14.93582554517103,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
9,280000,35,22.15267175572464,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
10,280000,35,11.22499999999993,-27.314174934580937,0.001,0.2877681,0.621409,1.5305957
1,320000,40,218.8552188552215,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
2,320000,40,102.73972602739754,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
3,320000,40,46.85384615384566,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
4,320000,40,171.58176943699848,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
5,320000,40,182.58426966292333,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
6,320000,40,33.95647840531528,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
7,320000,40,234.20074349442675,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
8,320000,40,253.8461538461568,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
9,320000,40,130.5970149253721,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
10,320000,40,205.69620253164737,-13.71105781527984,0.001,0.24903503,0.6807357,1.6105169
1,360000,45,257.1428571428605,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
2,360000,45,284.2105263157922,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
3,360000,45,305.34351145038517,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
4,360000,45,252.78810408922257,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
5,360000,45,242.71844660194486,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
6,360000,45,82.70611510791474,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
7,360000,45,276.8166089965425,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
8,360000,45,56.0351351351364,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
9,360000,45,38.667069486404024,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
10,360000,45,42.04966442952933,7.502306749062873,0.001,0.19550556,0.7651078,1.725733
1,400000,50,262.6582278481044,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
2,400000,50,280.40540540540843,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
3,400000,50,326.9961977186348,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
4,400000,50,261.6487455197166,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
5,400000,50,297.4910394265265,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
6,400000,50,261.58940397351284,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
7,400000,50,271.12676056338375,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
8,400000,50,290.6574394463695,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
9,400000,50,298.56115107914,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
10,400000,50,235.08771929824866,33.90261219885217,0.001,0.12888046,0.8621554,1.8532052
1,440000,55,296.2962962962998,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
2,440000,55,330.7984790874561,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
3,440000,55,161.53846153846467,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
4,440000,55,158.90000000000302,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
5,440000,55,291.26213592233336,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
6,440000,55,318.6440677966132,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
7,440000,55,305.2631578947396,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
8,440000,55,151.51515151515068,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
9,440000,55,278.98550724637977,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
10,440000,55,333.3333333333363,62.34547415413848,0.001,0.054896038,0.9526788,1.9602703
1,480000,60,316.17647058823866,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
2,480000,60,308.550185873609,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
3,480000,60,270.90301003344825,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
4,480000,60,221.85430463576478,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
5,480000,60,363.63636363636584,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
6,480000,60,256.49350649350947,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
7,480000,60,274.91408934708176,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
8,480000,60,171.53284671532947,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
9,480000,60,222.97297297297592,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
10,480000,60,356.58914728682225,81.46702554274586,0.001,0.0009015698,1.0239537,2.048828
1,520000,65,312.7147766323053,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
2,520000,65,359.1549295774683,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
3,520000,65,207.7922077922111,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
4,520000,65,197.9166666666678,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
5,520000,65,218.43003412969577,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
6,520000,65,76.91551724137972,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
7,520000,65,336.6666666666701,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
8,520000,65,254.96688741721957,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
9,520000,65,354.9488054607542,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
10,520000,65,283.5365853658567,95.86658744045954,0.001,-0.045520425,1.0958191,2.1461387
1,560000,70,96.59517374517492,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
2,560000,70,391.1564625850349,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
3,560000,70,157.1428571428588,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
4,560000,70,360.24844720497185,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
5,560000,70,375.4512635379076,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
6,560000,70,398.69281045751615,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
7,560000,70,406.71641791044493,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
8,560000,70,420.68965517241253,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
9,560000,70,456.6037735849019,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
10,560000,70,304.48717948718297,105.26645666747102,0.001,-0.082471244,1.1743876,2.266327
1,600000,75,370.00000000000324,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
2,600000,75,447.2727272727234,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
3,600000,75,382.83828382838493,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
4,600000,75,155.47703180211897,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
5,600000,75,344.06137724551274,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
6,600000,75,394.0397350993387,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
7,600000,75,391.60839160839214,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
8,600000,75,402.02702702702834,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
9,600000,75,382.6366559485549,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
10,600000,75,365.93059936908736,107.61762440796052,0.001,-0.108174056,1.2557596,2.4033697
1,640000,80,394.83394833948375,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
2,640000,80,360.4240282685538,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
3,640000,80,166.66666666666586,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
4,640000,80,167.83216783216895,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
5,640000,80,323.3532934131771,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
6,640000,80,339.1608391608422,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
7,640000,80,387.6811594202903,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
8,640000,80,416.03053435114487,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
9,640000,80,323.9436619718347,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
10,640000,80,250.2275862068974,117.81668380955416,0.001,-0.13918526,1.340841,2.542523
1,680000,85,330.33033033033394,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
2,680000,85,345.89041095890667,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
3,680000,85,355.4006968641146,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
4,680000,85,350.69444444444815,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
5,680000,85,86.30454545454643,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
6,680000,85,361.90476190476403,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
7,680000,85,402.13523131672594,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
8,680000,85,384.05797101449286,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
9,680000,85,394.9275362318842,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
10,680000,85,416.66666666666646,129.80044632931927,0.001,-0.16896588,1.4059644,2.642991
1,720000,90,384.86842105263224,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
2,720000,90,363.30935251798826,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
3,720000,90,390.0709219858162,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
4,720000,90,350.64935064935406,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
5,720000,90,374.12587412587584,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
6,720000,90,294.4307228915694,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
7,720000,90,328.9036544850535,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
8,720000,90,361.2040133779293,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
9,720000,90,434.2629482071692,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
10,720000,90,339.5638629283526,140.8196026809807,0.001,-0.19731933,1.475947,2.7546048
1,760000,95,365.44850498339144,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
2,760000,95,367.41214057508273,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
3,760000,95,329.0322580645186,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
4,760000,95,404.84429065743956,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
5,760000,95,343.8485804416433,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
6,760000,95,368.05555555555804,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
7,760000,95,365.771812080539,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
8,760000,95,427.966101694915,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
9,760000,95,431.3725490196061,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
10,760000,95,353.6977491961442,158.00744288232195,0.001,-0.23538859,1.549691,2.8640249
1,800000,100,307.21003134796524,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
2,800000,100,361.7021276595772,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
3,800000,100,335.57046979866016,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
4,800000,100,359.22330097087615,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
5,800000,100,91.23566433566526,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
6,800000,100,301.3245033112605,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
7,800000,100,283.98791540785743,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
8,800000,100,334.43708609271755,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
9,800000,100,262.6582278481028,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
10,800000,100,338.7622149837166,172.11571736185692,0.001,-0.26600724,1.6258855,2.9857974
1,840000,105,393.3333333333336,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
2,840000,105,316.3265306122477,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
3,840000,105,399.28057553956825,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
4,840000,105,82.10165562913984,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
5,840000,105,327.64505119454213,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
6,840000,105,325.34246575342706,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
7,840000,105,307.432432432435,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
8,840000,105,287.0662460567852,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
9,840000,105,388.3495145631078,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
10,840000,105,319.6480938416452,189.267578899564,0.001,-0.30372867,1.704716,3.1057394
1,880961,110,467.8571428571404,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
2,880961,110,410.1694915254225,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
3,880961,110,412.54125412541157,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
4,880961,110,505.79150579149945,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
5,880961,110,369.42675159235864,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
6,880961,110,486.0557768924255,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
7,880961,110,399.35064935065003,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
8,880961,110,439.0243902439003,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
9,880961,110,470.8029197080257,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
10,880961,110,410.2564102564103,190.4623755904107,0.001,-0.3224637,1.7831835,3.2439404
1,920819,115,446.60194174756975,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
2,920819,115,81.03996539792587,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
3,920819,115,479.55390334572127,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
4,920819,115,396.0396039603964,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
5,920819,115,388.48920863309496,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
6,920819,115,80.91583072100465,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
7,920819,115,347.26238244514457,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
8,920819,115,405.14469453376114,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
9,920819,115,277.77777777778067,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
10,920819,115,454.54545454545115,211.34122358641667,0.001,-0.3568908,1.8695172,3.3821824
1,960819,120,484.64163822525023,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
2,960819,120,294.5067567567541,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
3,960819,120,347.9085106382926,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
4,960819,120,314.82482014388086,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
5,960819,120,132.50338078291995,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
6,960819,120,478.40531561461336,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
7,960819,120,391.02647058823413,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
8,960819,120,534.2960288808596,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
9,960819,120,545.1388888888832,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
10,960819,120,238.12549019608122,231.99572637797817,0.001,-0.3920696,1.9671715,3.542314
1,1000819,125,541.0447761193947,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
2,1000819,125,303.83236151603256,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
3,1000819,125,640.316205533589,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
4,1000819,125,105.52704918032914,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
5,1000819,125,278.57857142856926,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
6,1000819,125,511.7845117845063,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
7,1000819,125,470.98976109214493,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
8,1000819,125,545.7746478873187,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
9,1000819,125,553.9568345323664,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
10,1000819,125,558.3038869257892,246.85702551631204,0.001,-0.42576173,2.0802464,3.7347734
1,1040407,130,585.8208955223788,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
2,1040407,130,539.735099337743,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
3,1040407,130,568.0272108843473,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
4,1040407,130,520.3761755485846,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
5,1040407,130,590.909090909085,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
6,1040407,130,554.4217687074768,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
7,1040407,130,619.6078431372464,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
8,1040407,130,523.8095238095189,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
9,1040407,130,107.4398119122271,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
10,1040407,130,106.73713355048984,231.41938730326905,0.001,-0.43021837,2.191538,3.9529016
1,1080407,135,567.3076923076867,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
2,1080407,135,86.75918727915348,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
3,1080407,135,121.04056603773684,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
4,1080407,135,578.5953177257454,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
5,1080407,135,578.5953177257453,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
6,1080407,135,607.0175438596393,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
7,1080407,135,56.02622950819935,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
8,1080407,135,621.9081272084736,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
9,1080407,135,645.756457564568,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
10,1080407,135,104.78576642335848,249.74968720072624,0.001,-0.45671117,2.3216653,4.1866636
1,1120407,140,665.3846153846064,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
2,1120407,140,559.485530546615,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
3,1120407,140,670.250896057338,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
4,1120407,140,584.6645367412073,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
5,1120407,140,228.3305369127548,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
6,1120407,140,556.6343042071126,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
7,1120407,140,656.8265682656734,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
8,1120407,140,643.3566433566361,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
9,1120407,140,673.9926739926658,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
10,1120407,140,642.3611111111022,269.4938566291975,0.001,-0.47850713,2.4385455,4.3986297
1,1160317,145,597.3154362416035,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
2,1160317,145,557.3248407643215,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
3,1160317,145,377.4578947368357,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
4,1160317,145,631.2056737588571,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
5,1160317,145,359.78272425248724,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
6,1160317,145,525.7352941176434,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
7,1160317,145,588.0398671096251,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
8,1160317,145,585.5263157894644,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
9,1160317,145,552.050473186111,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
10,1160317,145,613.9240506329016,296.21792297196833,0.001,-0.51179874,2.568529,4.6253066
1,1200317,150,715.3024911031924,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
2,1200317,150,620.3007518796916,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
3,1200317,150,573.0994152046737,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
4,1200317,150,616.4383561643746,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
5,1200317,150,291.5794871794852,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
6,1200317,150,684.5637583892524,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
7,1200317,150,640.167364016729,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
8,1200317,150,147.22368421052744,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
9,1200317,150,667.8082191780728,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
10,1200317,150,180.7964566929152,312.41645884612916,0.001,-0.53697705,2.7030892,4.8692503
1,1240317,155,588.0398671096264,326.25890399453516,0.001,-0.5595298,2.836223,5.112967
2,1240317,155,581.1688311688248,326.25890399453516,0.001,-0.5595298,2.836223,5.112967
3,1240317,155,434.8659498207803,326.25890399453516,0.001,-0.5595298,2.836223,5.112967
4,1240317,155,550.8982035928072,326.25890399453516,0.001,-0.5595298,2.836223,5.112967
5,1240317,155,502.8571428571376,326.25890399453516,0.001,-0.5595298,2.836223,5.112967
6,1240317,155,699.9999999999898,326.25890399453516,0.001,-0.5595298,2.836223,5.112967
