6,200000,25,-15.242307692307593,-22.97732029802925,0.001,0.23252685,0.6563694,1.545275
7,200000,25,-11.44292929292912,-22.97732029802925,0.001,0.23252685,0.6563694,1.545275
8,200000,25,103.09278350515487,-22.97732029802925,0.001,0.23252685,0.6563694,1.545275
9,200000,25,-8.60633802816876,-22.97732029802925,0.001,0.23252685,0.6563694,1.545275
10,200000,25,0.4833333333335776,-22.97732029802925,0.001,0.23252685,0.6563694,1.545275
1,240000,30,0.1271653543309753,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
2,240000,30,-17.90635838150282,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
3,240000,30,89.5522388059703,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
4,240000,30,-8.345053003533307,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
5,240000,30,101.69491525423743,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
6,240000,30,-9.81690391459048,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
7,240000,30,-9.427464788732149,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
8,240000,30,86.70520231213892,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
9,240000,30,106.00706713780954,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
10,240000,30,-3.5026315789471063,-26.28588936458481,0.001,0.23627207,0.6487517,1.533785
1,280000,35,-13.371052631578834,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
2,280000,35,116.2790697674421,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
3,280000,35,-7.737725631768694,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
4,280000,35,98.68421052631587,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
5,280000,35,-7.716903914590486,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
6,280000,35,-5.459225092250665,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
7,280000,35,108.6956521739134,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
8,280000,35,-9.316903914590482,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
9,280000,35,-9.145053003533304,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
10,280000,35,-5.344117647058575,-28.798154911490812,0.001,0.24055175,0.64792806,1.5364175
1,320000,40,110.70110701107046,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
2,320000,40,-17.848973607038072,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
3,320000,40,-10.990614334470783,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
4,320000,40,-9.74292929292906,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
5,320000,40,-10.036206896551498,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
6,320000,40,-13.314935064934966,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
7,320000,40,-8.36578947368395,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
8,320000,40,-14.488834951456209,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
9,320000,40,-5.110431654676014,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
10,320000,40,-9.742929292929116,-31.016420755733233,0.001,0.24994484,0.652807,1.5555685
1,360000,45,-5.586363636363374,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
2,360000,45,-9.885640138408062,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
3,360000,45,-12.782558139534746,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
4,360000,45,-9.777645051194327,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
5,360000,45,-18.02046783625726,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
6,360000,45,113.63636363636401,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
7,360000,45,-0.19022988505719662,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
8,360000,45,-3.592424242423981,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
9,360000,45,-2.298314606741307,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
10,360000,45,88.7573964497043,-20.728300609489132,0.001,0.22603832,0.6858996,1.597848
1,400000,50,-7.523426573426316,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
2,400000,50,144.0677966101685,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
3,400000,50,-8.87142857142849,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
4,400000,50,-3.161484098939667,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
5,400000,50,10.292592592592722,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
6,400000,50,-3.2581850533805206,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
7,400000,50,-11.382432432432239,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
8,400000,50,177.3584905660379,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
9,400000,50,-12.380201342281701,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
10,400000,50,15.740959409594028,-12.636102132495825,0.001,0.20602249,0.7277045,1.6614425
1,440000,55,50.75714285714221,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
2,440000,55,154.8821548821546,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
3,440000,55,134.4262295081965,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
4,440000,55,144.32989690721632,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
5,440000,55,-14.184939759036087,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
6,440000,55,152.54237288135553,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
7,440000,55,118.05555555555587,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
8,440000,55,141.41414141414117,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
9,440000,55,150.1706484641635,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
10,440000,55,100.64935064935072,14.439214745211178,0.001,0.15347515,0.7946886,1.7428654
1,480000,60,192.9824561403517,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
2,480000,60,198.5294117647069,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
3,480000,60,175.32467532467524,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
4,480000,60,82.16101694915393,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
5,480000,60,174.41860465116258,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
6,480000,60,212.4542124542137,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
7,480000,60,185.9649122807023,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
8,480000,60,196.87500000000068,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
9,480000,60,215.05376344086164,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
10,480000,60,176.66666666666686,39.559685903125626,0.001,0.09227174,0.86107856,1.8144442
1,520000,65,205.47945205479562,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
2,520000,65,188.08777429467128,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
3,520000,65,182.09876543209913,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
4,520000,65,232.9749103942669,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
5,520000,65,71.371739130437,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
6,520000,65,219.74522292993768,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
7,520000,65,243.24324324324527,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
8,520000,65,235.50724637681313,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
9,520000,65,225.00000000000136,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
10,520000,65,56.05490196078473,58.54654501509621,0.001,0.04231202,0.9193968,1.8811237
1,560000,70,258.62068965517483,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
2,560000,70,263.7362637362663,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
3,560000,70,290.6976744186072,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
4,560000,70,261.1683848797272,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
5,560000,70,68.65000000000165,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
6,560000,70,207.00636942675328,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
7,560000,70,208.6092715231803,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
8,560000,70,206.99708454810605,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
9,560000,70,265.5172413793125,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
10,560000,70,262.79863481228927,74.46721543690174,0.001,-0.006341774,0.9752264,1.9441317
1,600000,75,302.0833333333363,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
2,600000,75,251.6778523489958,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
3,600000,75,60.75609318996611,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
4,600000,75,102.18416988417106,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
5,600000,75,296.66666666666964,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
6,600000,75,265.43209876543483,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
7,600000,75,193.54838709677495,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
8,600000,75,279.0697674418637,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
9,600000,75,298.9690721649509,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
10,600000,75,293.1596091205244,87.53948307550105,0.001,-0.04876147,1.0295761,2.0104136
1,640000,80,302.5477707006401,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
2,640000,80,248.40764331210497,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
3,640000,80,236.4672364672385,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
4,640000,80,98.48893129771099,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
5,640000,80,304.6357615894067,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
6,640000,80,179.38931297710207,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
7,640000,80,70.8354014598554,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
8,640000,80,305.84192439862784,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
9,640000,80,321.3114754098392,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
10,640000,80,105.73545150501901,94.91162304608915,0.001,-0.079029046,1.0817425,2.084481
1,680000,85,341.21621621621944,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
2,680000,85,326.16487455197404,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
3,680000,85,346.1538461538489,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
4,680000,85,333.33333333333593,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
5,680000,85,298.70129870130165,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
6,680000,85,260.3174603174631,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
7,680000,85,105.51197183098795,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
8,680000,85,242.8115015974472,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
9,680000,85,370.0787401574824,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
10,680000,85,328.51985559567055,104.04833854744669,0.001,-0.1106861,1.1382644,2.16587
1,720000,90,298.701298701302,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
2,720000,90,316.9811320754748,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
3,720000,90,303.2258064516154,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
4,720000,90,291.52542372881624,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
5,720000,90,346.42857142857497,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
6,720000,90,90.36650165016594,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
7,720000,90,314.18918918919246,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
8,720000,90,328.7671232876739,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
9,720000,90,316.49831649832015,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
10,720000,90,77.12844522968481,103.7239799921907,0.001,-0.12651344,1.1876538,2.2488236
1,760000,95,292.99363057325104,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
2,760000,95,285.26645768025355,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
3,760000,95,101.55617760617933,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
4,760000,95,348.9208633093558,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
5,760000,95,268.88217522658874,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
6,760000,95,312.92517006802956,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
7,760000,95,325.9259259259286,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
8,760000,95,332.1428571428605,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
9,760000,95,89.33916083916216,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
10,760000,95,79.92074829932083,108.79015524244022,0.001,-0.14339226,1.2516665,2.3599727
1,800000,100,93.9405405405418,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
2,800000,100,375.0000000000023,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
3,800000,100,56.05584415584403,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
4,800000,100,350.0000000000045,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
5,800000,100,54.743959731543086,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
6,800000,100,358.49056603773977,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
7,800000,100,280.48780487805215,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
8,800000,100,328.9902280130333,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
9,800000,100,109.85614035087917,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
10,800000,100,292.85714285714675,115.93785667793996,0.001,-0.16627139,1.3184302,2.4706225
1,840000,105,365.7718120805394,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
2,840000,105,56.04615384615674,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
3,840000,105,382.0598006644543,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
4,840000,105,364.74164133738935,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
5,840000,105,357.8274760383397,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
6,840000,105,373.7024221453307,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
7,840000,105,56.04328358208963,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
8,840000,105,386.44067796610227,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
9,840000,105,315.25423728813917,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
10,840000,105,93.59442508710934,115.41717941072581,0.001,-0.17538774,1.3787203,2.5820875
1,880000,110,435.60606060605835,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
2,880000,110,98.65019762845985,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
3,880000,110,326.3888888888929,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
4,880000,110,380.2281368821315,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
5,880000,110,350.87719298245946,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
6,880000,110,338.7096774193582,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
7,880000,110,96.21698113207673,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
8,880000,110,336.80555555555964,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
9,880000,110,352.7508090614923,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
10,880000,110,403.63636363636164,112.21283137026799,0.001,-0.17758985,1.4523016,2.7270494
1,920725,115,329.7872340425578,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
2,920725,115,360.00000000000375,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
3,920725,115,401.515151515152,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
4,920725,115,206.06060606060987,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
5,920725,115,345.5149501661175,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
6,920725,115,375.9398496240619,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
7,920725,115,418.4397163120575,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
8,920725,115,87.15254237288246,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
9,920725,115,84.22517482517704,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
10,920725,115,302.15827338129856,115.23219114428596,0.001,-0.1889613,1.5334831,2.8780425
1,960725,120,298.89298892989274,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
2,960725,120,294.31438127090684,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
3,960725,120,369.9186991869937,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
4,960725,120,207.23684210526613,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
5,960725,120,289.47368421052937,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
6,960725,120,56.050724637683686,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
7,960725,120,269.09090909091265,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
8,960725,120,376.6666666666696,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
9,960725,120,96.49347826087084,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
10,960725,120,306.04982206406055,130.8020182411019,0.001,-0.20463957,1.5872834,2.9699667
1,1000725,125,128.50342465753732,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
2,1000725,125,289.1156462585068,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
3,1000725,125,318.18181818182154,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
4,1000725,125,289.19860627177985,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
5,1000725,125,77.21666666666965,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
6,1000725,125,354.3046357615927,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
7,1000725,125,318.9368770764162,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
8,1000725,125,290.00000000000387,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
9,1000725,125,267.9738562091538,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
10,1000725,125,251.7006802721122,131.37318780749823,0.001,-0.21227032,1.6417185,3.071208
1,1040725,130,70.89640287769895,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
2,1040725,130,270.5479452054825,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
3,1040725,130,240.80267558528774,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
4,1040725,130,229.16666666666978,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
5,1040725,130,378.3783783783797,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
6,1040725,130,320.3883495145666,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
7,1040725,130,344.0860215053802,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
8,1040725,130,277.37226277372656,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
9,1040725,130,106.42142857143129,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
10,1040725,130,328.67132867133216,134.5499091143376,0.001,-0.21501662,1.6860554,3.1571367
1,1080725,135,302.6315789473715,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
2,1080725,135,262.2950819672169,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
3,1080725,135,72.66287128712959,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
4,1080725,135,296.6360856269154,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
5,1080725,135,277.39726027397614,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
6,1080725,135,346.28975265018056,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
7,1080725,135,359.15492957746875,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
8,1080725,135,197.13844765343268,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
9,1080725,135,303.57142857143253,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
10,1080725,135,262.5698324022379,140.1219078757365,0.001,-0.22222383,1.7311733,3.240167
1,1120725,140,310.7692307692344,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
2,1120725,140,366.6666666666696,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
3,1120725,140,341.5492957746522,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
4,1120725,140,396.22641509433987,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
5,1120725,140,296.05263157895104,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
6,1120725,140,380.95238095238204,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
7,1120725,140,326.46048109965983,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
8,1120725,140,293.7293729372973,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
9,1120725,140,398.43750000000034,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
10,1120725,140,218.9542483660171,134.8923299972463,0.001,-0.21900572,1.7822689,3.3455775
1,1160725,145,85.32417218543279,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
2,1160725,145,280.5755395683491,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
3,1160725,145,348.2758620689689,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
4,1160725,145,174.34210526316127,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
5,1160725,145,368.4210526315818,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
6,1160725,145,301.8181818181852,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
7,1160725,145,89.22626112759949,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
8,1160725,145,360.0000000000041,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
9,1160725,145,342.75618374558644,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
10,1160725,145,293.72937293729757,135.34866282564485,0.001,-0.21986626,1.8391699,3.4585204
1,1200725,150,295.37366548043065,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
2,1200725,150,298.9323843416404,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
3,1200725,150,397.76951672862407,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
4,1200725,150,233.10810810810986,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
5,1200725,150,289.47368421052863,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
6,1200725,150,370.7482993197298,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
7,1200725,150,396.0784313725505,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
8,1200725,150,89.49069767442016,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
9,1200725,150,338.0782918149504,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
10,1200725,150,326.0869565217424,130.21805395326462,0.001,-0.21380427,1.9027684,3.5917807
1,1240725,155,282.2085889570585,140.48963963794108,0.001,-0.21864142,1.936073,3.6535542
2,1240725,155,277.28613569321834,140.48963963794108,0.001,-0.21864142,1.936073,3.6535542
3,1240725,155,300.6756756756788,140.48963963794108,0.001,-0.21864142,1.936073,3.6535542
4,1240725,155,97.63490566037873,140.48963963794108,0.001,-0.21864142,1.936073,3.6535542
